0.0464015 2.49545
0.0464394 2.3764
0.0464773 2.24374
0.0465152 2.09843
0.046553 1.94154
0.0465909 1.77418
0.0466288 1.59753
0.0466667 1.41284
0.0467045 1.2214
0.0467424 1.02452
0.0467803 0.823545
0.0468182 0.619841
0.0468561 0.414772
0.0468939 0.2097
0.0469318 0.00597219
0.0469697 -0.19509
0.0470076 -0.392198
0.0470455 -0.584105
0.0470833 -0.769617
0.0471212 -0.9476
0.0471591 -1.11699
0.047197 -1.27679
0.0472348 -1.42608
0.0472727 -1.56406
0.0473106 -1.68998
0.0473485 -1.80321
0.0473864 -1.90321
0.0474242 -1.98954
0.0474621 -2.06188
0.0475 -2.12001
0.0475379 -2.1638
0.0475758 -2.19324
0.0476136 -2.20841
0.0476515 -2.20952
0.0476894 -2.19684
0.0477273 -2.17076
0.0477652 -2.13174
0.047803 -2.08036
0.0478409 -2.01723
0.0478788 -1.94308
0.0479167 -1.85868
0.0479545 -1.76485
0.0479924 -1.66248
0.0480303 -1.5525
0.0480682 -1.43588
0.0481061 -1.3136
0.0481439 -1.18667
0.0481818 -1.0561
0.0482197 -0.92293
0.0482576 -0.788158
0.0482955 -0.652788
0.0483333 -0.517798
0.0483712 -0.384136
0.0484091 -0.252711
0.048447 -0.124393
0.0484848 -1.78689e-07
0.0485227 0.119705
0.0485606 0.234018
0.0485985 0.342301
0.0486364 0.443983
0.0486742 0.538566
0.0487121 0.625625
0.04875 0.70481
0.0487879 0.77585
0.0488258 0.83855
0.0488636 0.892791
0.0489015 0.938531
0.0489394 0.975804
0.0489773 1.00471
0.0490152 1.02543
0.049053 1.0382
0.0490909 1.04331
0.0491288 1.04114
0.0491667 1.03208
0.0492045 1.0166
0.0492424 0.995185
0.0492803 0.968381
0.0493182 0.936747
0.0493561 0.90087
0.0493939 0.861351
0.0494318 0.818803
0.0494697 0.773842
0.0495076 0.727082
0.0495455 0.679128
0.0495833 0.630569
0.0496212 0.581976
0.0496591 0.533891
0.049697 0.486827
0.0497348 0.441261
0.0497727 0.397629
0.0498106 0.356326
0.0498485 0.317698
0.0498864 0.282041
0.0499242 0.249602
0.0499621 0.220573
0.05 0.19509
0.0500379 0.173239
0.0500758 0.155048
0.0501136 0.140493
0.0501515 0.129496
0.0501894 0.121931
0.0502273 0.117623
0.0502652 0.11635
0.050303 0.11785
0.0503409 0.121824
0.0503788 0.127937
0.0504167 0.135825
0.0504545 0.145101
0.0504924 0.155355
0.0505303 0.166167
0.0505682 0.177105
0.0506061 0.187734
0.0506439 0.19762
0.0506818 0.206337
0.0507197 0.213473
0.0507576 0.21863
0.0507955 0.221437
0.0508333 0.221546
0.0508712 0.218644
0.0509091 0.212452
0.050947 0.202733
0.0509848 0.18929
0.0510227 0.171973
0.0510606 0.15068
0.0510985 0.12536
0.0511364 0.0960108
0.0511742 0.0626845
0.0512121 0.0254845
0.05125 -0.015434
0.0512879 -0.0598645
0.0513258 -0.107551
0.0513636 -0.15819
0.0514015 -0.211432
0.0514394 -0.266888
0.0514773 -0.324126
0.0515152 -0.382683
0.051553 -0.442064
0.0515909 -0.501748
0.0516288 -0.561193
0.0516667 -0.61984
0.0517045 -0.677124
0.0517424 -0.73247
0.0517803 -0.785307
0.0518182 -0.83507
0.0518561 -0.881207
0.0518939 -0.923184
0.0519318 -0.96049
0.0519697 -0.992644
0.0520076 -1.0192
0.0520455 -1.03975
0.0520833 -1.05393
0.0521212 -1.06143
0.0521591 -1.06199
0.052197 -1.05539
0.0522348 -1.04148
0.0522727 -1.02019
0.0523106 -0.991484
0.0523485 -0.955398
0.0523864 -0.912037
0.0524242 -0.861569
0.0524621 -0.804226
0.0525 -0.740301
0.0525379 -0.670151
0.0525758 -0.59419
0.0526136 -0.512888
0.0526515 -0.426771
0.0526894 -0.33641
0.0527273 -0.242421
0.0527652 -0.145462
0.052803 -0.0462229
0.0528409 0.0545772
0.0528788 0.156196
0.0529167 0.257874
0.0529545 0.358844
0.0529924 0.458333
0.0530303 0.55557
0.0530682 0.649797
0.0531061 0.740269
0.0531439 0.826267
0.0531818 0.907099
0.0532197 0.982109
0.0532576 1.05068
0.0532955 1.11225
0.0533333 1.1663
0.0533712 1.21237
0.0534091 1.25007
0.053447 1.27906
0.0534848 1.29909
0.0535227 1.30995
0.0535606 1.31154
0.0535985 1.30381
0.0536364 1.28678
0.0536742 1.26058
0.0537121 1.22538
0.05375 1.18145
0.0537879 1.1291
0.0538258 1.06875
0.0538636 1.00087
0.0539015 0.925971
0.0539394 0.844661
0.0539773 0.757579
0.0540152 0.66542
0.054053 0.568921
0.0540909 0.468856
0.0541288 0.366032
0.0541667 0.261278
0.0542045 0.15544
0.0542424 0.0493752
0.0542803 -0.0560585
0.0543182 -0.160006
0.0543561 -0.261627
0.0543939 -0.360098
0.0544318 -0.454623
0.0544697 -0.54444
0.0545076 -0.628826
0.0545455 -0.707107
0.0545833 -0.778658
0.0546212 -0.842914
0.0546591 -0.899373
0.054697 -0.9476
0.0547348 -0.987231
0.0547727 -1.01798
0.0548106 -1.03963
0.0548485 -1.05204
0.0548864 -1.05518
0.0549242 -1.04907
0.0549621 -1.03381
0.055 -1.0096
0.0550379 -0.976713
0.0550758 -0.935486
0.0551136 -0.886342
0.0551515 -0.829769
0.0551894 -0.766323
0.0552273 -0.69662
0.0552652 -0.621331
0.055303 -0.541177
0.0553409 -0.456925
0.0553788 -0.369375
0.0554167 -0.27936
0.0554545 -0.187734
0.0554924 -0.0953646
0.0555303 -0.00312931
0.0555682 0.0880967
0.0556061 0.177446
0.0556439 0.264069
0.0556818 0.347137
0.0557197 0.425855
0.0557576 0.499466
0.0557955 0.567259
0.0558333 0.628574
0.0558712 0.682809
0.0559091 0.729427
0.055947 0.767959
0.0559848 0.798009
0.0560227 0.819258
0.0560606 0.83147
0.0560985 0.834487
0.0561364 0.828239
0.0561742 0.81274
0.0562121 0.788092
0.05625 0.75448
0.0562879 0.712173
0.0563258 0.661524
0.0563636 0.602964
0.0564015 0.537
0.0564394 0.464212
0.0564773 0.385246
0.0565152 0.300811
0.056553 0.211669
0.0565909 0.118635
0.0566288 0.022563
0.0566667 -0.0756555
0.0567045 -0.175103
0.0567424 -0.274842
0.0567803 -0.373923
0.0568182 -0.471397
0.0568561 -0.566315
0.0568939 -0.657747
0.0569318 -0.744783
0.0569697 -0.826541
0.0570076 -0.902182
0.0570455 -0.97091
0.0570833 -1.03198
0.0571212 -1.08471
0.0571591 -1.12849
0.057197 -1.16278
0.0572348 -1.18709
0.0572727 -1.20107
0.0573106 -1.20439
0.0573485 -1.19687
0.0573864 -1.17837
0.0574242 -1.14888
0.0574621 -1.10848
0.0575 -1.05732
0.0575379 -0.995669
0.0575758 -0.92388
0.0576136 -0.842396
0.0576515 -0.751748
0.0576894 -0.652551
0.0577273 -0.545497
0.0577652 -0.431354
0.057803 -0.310956
0.0578409 -0.1852
0.0578788 -0.0550369
0.0579167 0.0785368
0.0579545 0.214484
0.0579924 0.351738
0.0580303 0.489209
0.0580682 0.625794
0.0581061 0.760388
0.0581439 0.891887
0.0581818 1.0192
0.0582197 1.14127
0.0582576 1.25706
0.0582955 1.36557
0.0583333 1.46586
0.0583712 1.55703
0.0584091 1.63828
0.058447 1.70883
0.0584848 1.76802
0.0585227 1.81526
0.0585606 1.85003
0.0585985 1.87192
0.0586364 1.88063
0.0586742 1.87594
0.0587121 1.85773
0.05875 1.826
0.0587879 1.78083
0.0588258 1.72244
0.0588636 1.65112
0.0589015 1.56727
0.0589394 1.47139
0.0589773 1.36407
0.0590152 1.24601
0.059053 1.11796
0.0590909 0.980786
0.0591288 0.835394
0.0591667 0.682777
0.0592045 0.523979
0.0592424 0.360098
0.0592803 0.192271
0.0593182 0.0216704
0.0593561 -0.150508
0.0593939 -0.323053
0.0594318 -0.494747
0.0594697 -0.664374
0.0595076 -0.830733
0.0595455 -0.992644
0.0595833 -1.14896
0.0596212 -1.29856
0.0596591 -1.44039
0.059697 -1.57345
0.0597348 -1.69678
0.0597727 -1.80953
0.0598106 -1.91088
0.0598485 -2.00013
0.0598864 -2.07665
0.0599242 -2.13992
0.0599621 -2.18949
0.06 -2.22504
0.0600379 -2.24632
0.0600758 -2.2532
0.0601136 -2.24566
0.0601515 -2.22377
0.0601894 -2.18771
0.0602273 -2.13775
0.0602652 -2.07428
0.060303 -1.99777
0.0603409 -1.90877
0.0603788 -1.80794
0.0604167 -1.696
0.0604545 -1.57376
0.0604924 -1.44207
0.0605303 -1.30189
0.0605682 -1.15419
0.0606061 -1
0.0606439 -0.840392
0.0606818 -0.676462
0.0607197 -0.50933
0.0607576 -0.340126
0.0607955 -0.169986
0.0608333 -3.82565e-05
0.0608712 0.168599
0.0609091 0.334831
0.060947 0.497591
0.0609848 0.655851
0.0610227 0.808625
0.0610606 0.954981
0.0610985 1.09404
0.0611364 1.22499
0.0611742 1.34709
0.0612121 1.45967
0.06125 1.56213
0.0612879 1.65396
0.0613258 1.73473
0.0613636 1.8041
0.0614015 1.8618
0.0614394 1.90766
0.0614773 1.94161
0.0615152 1.96363
0.061553 1.97382
0.0615909 1.97234
0.0616288 1.95944
0.0616667 1.93544
0.0617045 1.90073
0.0617424 1.85577
0.0617803 1.80109
0.0618182 1.73727
0.0618561 1.66493
0.0618939 1.58475
0.0619318 1.49744
0.0619697 1.40374
0.0620076 1.30444
0.0620455 1.20031
0.0620833 1.09216
0.0621212 0.980785
0.0621591 0.866995
0.062197 0.751581
0.0622348 0.635323
0.0622727 0.518982
0.0623106 0.403288
0.0623485 0.288945
0.0623864 0.176616
0.0624242 0.0669257
0.0624621 -0.0395469
0.0625 -0.142271
0.0625379 -0.240767
0.0625758 -0.33461
0.0626136 -0.423428
0.0626515 -0.506907
0.0626894 -0.584792
0.0627273 -0.656882
0.0627652 -0.723036
0.062803 -0.783167
0.0628409 -0.837243
0.0628788 -0.885286
0.0629167 -0.927364
0.0629545 -0.963596
0.0629924 -0.994142
0.0630303 -1.0192
0.0630682 -1.03902
0.0631061 -1.05385
0.0631439 -1.064
0.0631818 -1.06978
0.0632197 -1.07153
0.0632576 -1.06959
0.0632955 -1.06433
0.0633333 -1.0561
0.0633712 -1.04526
0.0634091 -1.03216
0.063447 -1.01714
0.0634848 -1.00052
0.0635227 -0.982619
0.0635606 -0.963709
0.0635985 -0.944053
0.0636364 -0.92388
0.0636742 -0.903388
0.0637121 -0.882744
0.06375 -0.862078
0.0637879 -0.841486
0.0638258 -0.821028
0.0638636 -0.800726
0.0639015 -0.780567
0.0639394 -0.760505
0.0639773 -0.740458
0.0640152 -0.720312
0.064053 -0.699926
0.0640909 -0.679128
0.0641288 -0.657726
0.0641667 -0.635505
0.0642045 -0.612235
0.0642424 -0.587672
0.0642803 -0.561563
0.0643182 -0.533651
0.0643561 -0.50368
0.0643939 -0.471397
0.0644318 -0.436559
0.0644697 -0.398938
0.0645076 -0.358323
0.0645455 -0.314525
0.0645833 -0.267384
0.0646212 -0.21677
0.0646591 -0.162587
0.064697 -0.104776
0.0647348 -0.0433225
0.0647727 0.0217483
0.0648106 0.0903636
0.0648485 0.162403
0.0648864 0.237699
0.0649242 0.316033
0.0649621 0.397137
0.065 0.480694
0.0650379 0.566341
0.0650758 0.653663
0.0651136 0.742206
0.0651515 0.831469
0.0651894 0.920915
0.0652273 1.00997
0.0652652 1.09803
0.065303 1.18445
0.0653409 1.2686
0.0653788 1.34978
0.0654167 1.42732
0.0654545 1.50053
0.0654924 1.56873
0.0655303 1.63122
0.0655682 1.68734
0.0656061 1.73643
0.0656439 1.77789
0.0656818 1.81111
0.0657197 1.83554
0.0657576 1.85067
0.0657955 1.85605
0.0658333 1.85128
0.0658712 1.83601
0.0659091 1.80996
0.065947 1.77295
0.0659848 1.72483
0.0660227 1.66555
0.0660606 1.59514
0.0660985 1.51371
0.0661364 1.42145
0.0661742 1.31864
0.0662121 1.20564
0.06625 1.08289
0.0662879 0.950933
0.0663258 0.810361
0.0663636 0.661864
0.0664015 0.5062
0.0664394 0.344197
0.0664773 0.176749
0.0665152 0.00480698
0.066553 -0.170622
0.0665909 -0.348484
0.0666288 -0.527687
0.0666667 -0.707106
0.0667045 -0.885591
0.0667424 -1.06198
0.0667803 -1.23508
0.0668182 -1.40374
0.0668561 -1.56679
0.0668939 -1.72308
0.0669318 -1.87149
0.0669697 -2.01095
0.0670076 -2.1404
0.0670455 -2.25887
0.0670833 -2.36543
0.0671212 -2.45923
0.0671591 -2.53948
0.067197 -2.60548
0.0672348 -2.65663
0.0672727 -2.69242
0.0673106 -2.71242
0.0673485 -2.71632
0.0673864 -2.70392
0.0674242 -2.67512
0.0674621 -2.62994
0.0675 -2.5685
0.0675379 -2.49104
0.0675758 -2.39793
0.0676136 -2.2896
0.0676515 -2.16665
0.0676894 -2.02974
0.0677273 -1.87966
0.0677652 -1.71727
0.067803 -1.54353
0.0678409 -1.3595
0.0678788 -1.1663
0.0679167 -0.965122
0.0679545 -0.757221
0.0679924 -0.543907
0.0680303 -0.32653
0.0680682 -0.106478
0.0681061 0.11484
0.0681439 0.335999
0.0681818 0.55557
0.0682197 0.77213
0.0682576 0.984273
0.0682955 1.19062
0.0683333 1.38982
0.0683712 1.58059
0.0684091 1.76168
0.068447 1.93191
0.0684848 2.09018
0.0685227 2.23547
0.0685606 2.36683
0.0685985 2.48344
0.0686364 2.58456
0.0686742 2.66955
0.0687121 2.73789
0.06875 2.78918
0.0687879 2.82314
0.0688258 2.83959
0.0688636 2.83849
0.0689015 2.8199
0.0689394 2.78403
0.0689773 2.73119
0.0690152 2.6618
0.069053 2.5764
0.0690909 2.47565
0.0691288 2.36028
0.0691667 2.23115
0.0692045 2.0892
0.0692424 1.93544
0.0692803 1.77097
0.0693182 1.59696
0.0693561 1.41463
0.0693939 1.22525
0.0694318 1.03013
0.0694697 0.830606
0.0695076 0.628042
0.0695455 0.423807
0.0695833 0.219269
0.0696212 0.0157881
0.0696591 -0.185299
0.069697 -0.382683
0.0697348 -0.575096
0.0697727 -0.761317
0.0698106 -0.940184
0.0698485 -1.1106
0.0698864 -1.27153
0.0699242 -1.42204
0.0699621 -1.56126
0.07 -1.68842
0.0700379 -1.80286
0.0700758 -1.90399
0.0701136 -1.99135
0.0701515 -2.06456
0.0701894 -2.12338
0.0702273 -2.16764
0.0702652 -2.19731
0.070303 -2.21245
0.0703409 -2.21322
0.0703788 -2.1999
0.0704167 -2.17284
0.0704545 -2.13251
0.0704924 -2.07946
0.0705303 -2.01432
0.0705682 -1.93779
0.0706061 -1.85067
0.0706439 -1.7538
0.0706818 -1.64807
0.0707197 -1.53444
0.0707576 -1.41389
0.0707955 -1.28744
0.0708333 -1.15614
0.0708712 -1.02105
0.0709091 -0.883217
0.070947 -0.743713
0.0709848 -0.603583
0.0710227 -0.463855
0.0710606 -0.325531
0.0710985 -0.189576
0.0711364 -0.0569132
0.0711742 0.0715819
0.0712121 0.19509
0.07125 0.312853
0.0712879 0.424177
0.0713258 0.528441
0.0713636 0.625095
0.0714015 0.713669
0.0714394 0.793769
0.0714773 0.865085
0.0715152 0.927387
0.071553 0.980527
0.0715909 1.02444
0.0716288 1.05914
0.0716667 1.08471
0.0717045 1.10134
0.0717424 1.10925
0.0717803 1.10875
0.0718182 1.10022
0.0718561 1.08409
0.0718939 1.06084
0.0719318 1.03102
0.0719697 0.995185
0.0720076 0.95396
0.0720455 0.907983
0.0720833 0.857919
0.0721212 0.804445
0.0721591 0.748251
0.072197 0.690027
0.0722348 0.630457
0.0722727 0.570217
0.0723106 0.509963
0.0723485 0.450327
0.0723864 0.391914
0.0724242 0.33529
0.0724621 0.280986
0.0725 0.229485
0.0725379 0.181224
0.0725758 0.136586
0.0726136 0.0959014
0.0726515 0.0594429
0.0726894 0.0274244
0.0727273 5.50472e-08
0.0727652 -0.022736
0.072803 -0.0407499
0.0728409 -0.0540671
0.0728788 -0.0627712
0.0729167 -0.0670018
0.0729545 -0.0669524
0.0729924 -0.0628669
0.0730303 -0.0550367
0.0730682 -0.0437963
0.0731061 -0.0295195
0.0731439 -0.0126139
0.0731818 0.00648332
0.0732197 0.0273111
0.0732576 0.0493898
0.0732955 0.0722271
0.0733333 0.0953235
0.0733712 0.118178
0.0734091 0.140295
0.073447 0.161188
0.0734848 0.180386
0.0735227 0.19744
0.0735606 0.211927
0.0735985 0.223455
0.0736364 0.231667
0.0736742 0.236247
0.0737121 0.236922
0.07375 0.233465
0.0737879 0.225699
0.0738258 0.213499
0.0738636 0.196793
0.0739015 0.175563
0.0739394 0.149847
0.0739773 0.11974
0.0740152 0.0853874
0.074053 0.046992
0.0740909 0.00480673
0.0741288 -0.0408655
0.0741667 -0.0896748
0.0742045 -0.141228
0.0742424 -0.19509
0.0742803 -0.250793
0.0743182 -0.307835
0.0743561 -0.365689
0.0743939 -0.423806
0.0744318 -0.481621
0.0744697 -0.538557
0.0745076 -0.594036
0.0745455 -0.647477
0.0745833 -0.698308
0.0746212 -0.745971
0.0746591 -0.789923
0.074697 -0.829648
0.0747348 -0.864657
0.0747727 -0.8945
0.0748106 -0.91876
0.0748485 -0.93707
0.0748864 -0.949108
0.0749242 -0.954605
0.0749621 -0.953345
0.075 -0.945173
0.0750379 -0.929991
0.0750758 -0.907765
0.0751136 -0.878523
0.0751515 -0.842355
0.0751894 -0.799415
0.0752273 -0.74992
0.0752652 -0.694147
0.075303 -0.632434
0.0753409 -0.565173
0.0753788 -0.492813
0.0754167 -0.415851
0.0754545 -0.334831
0.0754924 -0.25034
0.0755303 -0.163
0.0755682 -0.0734672
0.0756061 0.0175786
0.0756439 0.109436
0.0756818 0.201388
0.0757197 0.292712
0.0757576 0.382683
0.0757955 0.47058
0.0758333 0.555695
0.0758712 0.637334
0.0759091 0.714831
0.075947 0.787549
0.0759848 0.854884
0.0760227 0.916276
0.0760606 0.97121
0.0760985 1.01923
0.0761364 1.05991
0.0761742 1.09292
0.0762121 1.11798
0.07625 1.13485
0.0762879 1.1434
0.0763258 1.14353
0.0763636 1.13525
0.0764015 1.1186
0.0764394 1.09373
0.0764773 1.06084
0.0765152 1.02019
0.076553 0.972128
0.0765909 0.91705
0.0766288 0.855419
0.0766667 0.787755
0.0767045 0.714627
0.0767424 0.636655
0.0767803 0.554499
0.0768182 0.468856
0.0768561 0.380454
0.0768939 0.290042
0.0769318 0.198392
0.0769697 0.106281
0.0770076 0.0144933
0.0770455 -0.076191
0.0770833 -0.165002
0.0771212 -0.251187
0.0771591 -0.334016
0.077197 -0.412791
0.0772348 -0.486849
0.0772727 -0.55557
0.0773106 -0.618383
0.0773485 -0.67477
0.0773864 -0.724271
0.0774242 -0.766488
0.0774621 -0.801091
0.0775 -0.827817
0.0775379 -0.846477
0.0775758 -0.856954
0.0776136 -0.859207
0.0776515 -0.85327
0.0776894 -0.839251
0.0777273 -0.817336
0.0777652 -0.78778
0.077803 -0.750911
0.0778409 -0.707125
0.0778788 -0.656882
0.0779167 -0.600703
0.0779545 -0.539163
0.0779924 -0.472892
0.0780303 -0.40256
0.0780682 -0.328881
0.0781061 -0.252598
0.0781439 -0.174482
0.0781818 -0.0953238
0.0782197 -0.0159235
0.0782576 0.0629126
0.0782955 0.140382
0.0783333 0.215691
0.0783712 0.288065
0.0784091 0.356756
0.078447 0.421044
0.0784848 0.480252
0.0785227 0.533745
0.0785606 0.580941
0.0785985 0.621316
0.0786364 0.654408
0.0786742 0.679819
0.0787121 0.697227
0.07875 0.70638
0.0787879 0.707107
0.0788258 0.699313
0.0788636 0.682987
0.0789015 0.658198
0.0789394 0.625096
0.0789773 0.583913
0.0790152 0.53496
0.079053 0.478625
0.0790909 0.41537
0.0791288 0.345729
0.0791667 0.2703
0.0792045 0.189743
0.0792424 0.104777
0.0792803 0.0161661
0.0793182 -0.0752777
0.0793561 -0.168708
0.0793939 -0.263249
0.0794318 -0.358001
0.0794697 -0.452054
0.0795076 -0.54449
0.0795455 -0.634393
0.0795833 -0.720858
0.0796212 -0.802999
0.0796591 -0.879956
0.079697 -0.950904
0.0797348 -1.01506
0.0797727 -1.07169
0.0798106 -1.12012
0.0798485 -1.15973
0.0798864 -1.18999
0.0799242 -1.21041
0.0799621 -1.22061
0.08 -1.22028
0.0800379 -1.2092
0.0800758 -1.18725
0.0801136 -1.15437
0.0801515 -1.11064
0.0801894 -1.05619
0.0802273 -0.991277
0.0802652 -0.916227
0.080303 -0.83147
0.0803409 -0.737518
0.0803788 -0.634971
0.0804167 -0.524507
0.0804545 -0.40688
0.0804924 -0.282915
0.0805303 -0.1535
0.0805682 -0.0195803
0.0806061 0.11785
0.0806439 0.257753
0.0806818 0.399059
0.0807197 0.540671
0.0807576 0.681476
0.0807955 0.820354
0.0808333 0.956186
0.0808712 1.08786
0.0809091 1.21429
0.080947 1.33442
0.0809848 1.44722
0.0810227 1.55171
0.0810606 1.64697
0.0810985 1.73214
0.0811364 1.80642
0.0811742 1.86911
0.0812121 1.91956
0.08125 1.95723
0.0812879 1.98167
0.0813258 1.99253
0.0813636 1.98954
0.0814015 1.97256
0.0814394 1.94154
0.0814773 1.89655
0.0815152 1.83774
0.081553 1.76539
0.0815909 1.67988
0.0816288 1.58169
0.0816667 1.47139
0.0817045 1.34965
0.0817424 1.21725
0.0817803 1.07501
0.0818182 0.92388
0.0818561 0.764842
0.0818939 0.598961
0.0819318 0.427355
0.0819697 0.251188
0.0820076 0.071665
0.0820455 -0.109978
0.0820833 -0.292485
0.0821212 -0.47459
0.0821591 -0.655021
0.082197 -0.832518
0.0822348 -1.00584
0.0822727 -1.17376
0.0823106 -1.3351
0.0823485 -1.48872
0.0823864 -1.63354
0.0824242 -1.76854
0.0824621 -1.89276
0.0825 -2.00532
0.0825379 -2.10544
0.0825758 -2.1924
0.0826136 -2.26559
0.0826515 -2.3245
0.0826894 -2.36871
0.0827273 -2.39792
0.0827652 -2.41194
0.082803 -2.41066
0.0828409 -2.3941
0.0828788 -2.36238
0.0829167 -2.31575
0.0829545 -2.25453
0.0829924 -2.17916
0.0830303 -2.09018
0.0830682 -1.98821
0.0831061 -1.87398
0.0831439 -1.74829
0.0831818 -1.612
0.0832197 -1.46607
0.0832576 -1.31151
0.0832955 -1.14938
0.0833333 -0.980786
0.0833712 -0.806878
0.0834091 -0.62883
0.083447 -0.447838
0.0834848 -0.265107
0.0835227 -0.0818465
0.0835606 0.100743
0.0835985 0.281477
0.0836364 0.459194
0.0836742 0.632765
0.0837121 0.801103
0.08375 0.963168
0.0837879 1.11798
0.0838258 1.26461
0.0838636 1.40221
0.0839015 1.52999
0.0839394 1.64726
0.0839773 1.7534
0.0840152 1.84787
0.084053 1.93023
0.0840909 2.00013
0.0841288 2.0573
0.0841667 2.10157
0.0842045 2.13288
0.0842424 2.15122
0.0842803 2.15672
0.0843182 2.14955
0.0843561 2.13001
0.0843939 2.09843
0.0844318 2.05527
0.0844697 2.00102
0.0845076 1.93627
0.0845455 1.86163
0.0845833 1.7778
0.0846212 1.68553
0.0846591 1.58558
0.084697 1.47876
0.0847348 1.36593
0.0847727 1.24794
0.0848106 1.12567
0.0848485 1
0.0848864 0.871806
0.0849242 0.741962
0.0849621 0.611327
0.085 0.480737
0.0850379 0.351004
0.0850758 0.222903
0.0851136 0.0971749
0.0851515 -0.0254841
0.0851894 -0.144425
0.0852273 -0.259049
0.0852652 -0.368812
0.085303 -0.473227
0.0853409 -0.571867
0.0853788 -0.664363
0.0854167 -0.750412
0.0854545 -0.829769
0.0854924 -0.902252
0.0855303 -0.967742
0.0855682 -1.02618
0.0856061 -1.07755
0.0856439 -1.12192
0.0856818 -1.15939
0.0857197 -1.19012
0.0857576 -1.21429
0.0857955 -1.23216
0.0858333 -1.24401
0.0858712 -1.25014
0.0859091 -1.25089
0.085947 -1.24663
0.0859848 -1.23774
0.0860227 -1.22461
0.0860606 -1.20764
0.0860985 -1.18724
0.0861364 -1.16381
0.0861742 -1.13775
0.0862121 -1.10943
0.08625 -1.07924
0.0862879 -1.04752
0.0863258 -1.0146
0.0863636 -0.980785
0.0864015 -0.946339
0.0864394 -0.911508
0.0864773 -0.876499
0.0865152 -0.841486
0.086553 -0.806606
0.0865909 -0.771961
0.0866288 -0.737616
0.0866667 -0.7036
0.0867045 -0.669906
0.0867424 -0.636497
0.0867803 -0.603301
0.0868182 -0.570217
0.0868561 -0.537119
0.0868939 -0.503857
0.0869318 -0.470258
0.0869697 -0.436136
0.0870076 -0.401288
0.0870455 -0.365507
0.0870833 -0.328577
0.0871212 -0.290285
0.0871591 -0.250419
0.087197 -0.208779
0.0872348 -0.165174
0.0872727 -0.119435
0.0873106 -0.0714091
0.0873485 -0.0209719
0.0873864 0.0319733
0.0874242 0.0874911
0.0874621 0.145611
0.0875 0.206323
0.0875379 0.26958
0.0875758 0.33529
0.0876136 0.403319
0.0876515 0.473489
0.0876894 0.545576
0.0877273 0.619311
0.0877652 0.694385
0.087803 0.770441
0.0878409 0.847084
0.0878788 0.923879
0.0879167 1.00036
0.0879545 1.07601
0.0879924 1.15031
0.0880303 1.2227
0.0880682 1.29259
0.0881061 1.3594
0.0881439 1.42251
0.0881818 1.48132
0.0882197 1.53521
0.0882576 1.58358
0.0882955 1.62584
0.0883333 1.66141
0.0883712 1.68975
0.0884091 1.71033
0.088447 1.72266
0.0884848 1.72631
0.0885227 1.72088
0.0885606 1.70603
0.0885985 1.68146
0.0886364 1.64697
0.0886742 1.60238
0.0887121 1.54761
0.08875 1.48265
0.0887879 1.40754
0.0888258 1.32243
0.0888636 1.22753
0.0889015 1.12313
0.0889394 1.0096
0.0889773 0.887391
0.0890152 0.75702
0.089053 0.61909
0.0890909 0.474271
0.0891288 0.323301
0.0891667 0.166984
0.0892045 0.00618178
0.0892424 -0.158189
0.0892803 -0.325164
0.0893182 -0.493736
0.0893561 -0.662861
0.0893939 -0.831469
0.0894318 -0.998469
0.0894697 -1.16276
0.0895076 -1.32322
0.0895455 -1.47876
0.0895833 -1.62828
0.0896212 -1.77071
0.0896591 -1.90501
0.089697 -2.03016
0.0897348 -2.14521
0.0897727 -2.24925
0.0898106 -2.34143
0.0898485 -2.42098
0.0898864 -2.48719
0.0899242 -2.53944
0.0899621 -2.57719
